2020,Fagundes Varela,2.736
2020,Farroupilha,72.214
2020,Faxinal do Soturno,6.896
2020,Faxinalzinho,2.553
2020,Fazenda Vilanova,4.482
2020,Feliz,14.333
2020,Flores da Cunha,31.864
2020,Floriano Peixoto,1.781
2020,Fontoura Xavier,10.130
2020,Formigueiro,7.199
2020,Forquetinha,2.560
2020,Fortaleza dos Valos,4.617
2020,Frederico Westphalen,33.674
2020,Garibaldi,35.880
2020,Garruchos,2.907
2020,Gaurama,5.748
2020,General Câmara,8.386
2020,Gentil,1.906
2020,Getúlio Vargas,17.313
2020,Giruá,16.172
2020,Glorinha,7.908
2020,Gramado,39.373
2020,Gramado dos Loureiros,2.553
2020,Gramado Xavier,4.015
2020,Gravataí,277.486
2020,Guabiju,1.550
2020,Guaíba,99.226
2020,Guaporé,27.042
2020,Guarani das Missões,7.877
2020,Harmonia,5.132
2020,Herveiras,2.983
2020,Horizontina,20.010
2020,Hulha Negra,5.818
2020,Humaitá,4.973
2020,Ibarama,4.216
2020,Ibiaçá,4.933
2020,Ibiraiaras,8.182
2020,Ibirapuitã,3.976
2020,Ibirubá,22.046
2020,Igrejinha,36.352
2020,Ijuí,88.879
2020,Ilópolis,4.195
2020,Imbé,24.487
2020,Imigrante,3.454
2020,Independência,6.719
2020,Inhacorá,2.308
2020,Ipê,5.974
2020,Ipiranga do Sul,1.961
2020,Iraí,7.947
2020,Itaara,5.399
2020,Itacurubi,3.196
2020,Itapuca,2.168
2020,Itaqui,36.482
2020,Itati,2.796
2020,Itatiba do Sul,3.582
2020,Ivorá,2.060
2020,Ivoti,23.835
2020,Jaboticaba,3.994
2020,Jacuizinho,2.608
2020,Jacutinga,3.762
2020,Jaguarão,27.403
2020,Jaguari,10.331
2020,Jaquirana,4.088
2020,Jari,3.512
2020,Jóia,7.937
2020,Júlio de Castilhos,18.827
2020,Lagoa Bonita do Sul,2.649
2020,Lagoão,5.681
2020,Lagoa dos Três Cantos,1.949
2020,Lagoa Vermelha,27.726
2020,Lajeado,92.843
2020,Lajeado do Bugre,2.570
2020,Lavras do Sul,7.180
2020,Liberato Salzano,5.552
2020,Lindolfo Collor,6.229
2020,Linha Nova,1.843
2020,Machadinho,5.871
2020,Maçambará,4.575
2020,Mampituba,3.277
2020,Manoel Viana,6.669
2020,Maquiné,6.994
2020,Maratá,2.757
2020,Marau,43.979
2020,Marcelino Ramos,4.801
2020,Mariana Pimentel,4.105
2020,Mariano Moro,2.097
2020,Marques de Souza,4.226
2020,Mata,4.774
2020,Mato Castelhano,2.623
2020,Mato Leitão,4.784
2020,Mato Queimado,1.882
2020,Maximiliano de Almeida,4.702
2020,Minas do Leão,7.997
2020,Miraguaí,5.412
2020,Montauri,1.611
2020,Monte Alegre dos Campos,3.192
2020,Monte Belo do Sul,2.949
2020,Montenegro,67.184
2020,Mormaço,2.927
2020,Morrinhos do Sul,3.407
2020,Morro Redondo,6.594
2020,Morro Reuter,6.661
2020,Mostardas,12.439
2020,Muçum,5.271
2020,Muitos Capões,3.087
2020,Muliterno,1.967
2020,Não-Me-Toque,18.466
2020,Nicolau Vergueiro,1.960
2020,Nonoai,12.558
2020,Nova Alvorada,3.483
2020,Nova Araçá,5.427
2020,Nova Bassano,9.135
2020,Nova Boa Vista,2.088
2020,Nova Bréscia,3.274
2020,Nova Candelária,3.165
2020,Nova Esperança do Sul,5.032
2020,Nova Hartz,20.474
2020,Nova Pádua,2.672
2020,Nova Palma,6.022
2020,Nova Petrópolis,23.033
2020,Nova Prata,26.943
2020,Nova Ramada,2.372
2020,Nova Roma do Sul,3.861
2020,Nova Santa Rita,28.267
2020,Novo Cabrais,3.992
2020,Novo Hamburgo,252.964
2020,Novo Machado,3.621
2020,Novo Tiradentes,2.316
2020,Novo Xingu,1.932
2020,Novo Barreiro,4.261
2020,Osório,46.857
2020,Paim Filho,4.006
2020,Palmares do Sul,12.126
2020,Palmeira das Missões,35.040
2020,Palmitinho,7.417
2020,Panambi,44.173
2020,Pantano Grande,10.093
2020,Paraí,7.579
2020,Paraíso do Sul,7.508
2020,Pareci Novo,4.381
2020,Parobé,56.895
2020,Passa Sete,4.665
2020,Passo do Sobrado,6.491
2020,Passo Fundo,207.594
2020,Paulo Bento,2.231
2020,Paverama,9.306
2020,Pedras Altas,1.978
2020,Pedro Osório,7.835
2020,Pejuçara,4.093
2020,Pelotas,342.090
2020,Picada Café,5.832
2020,Pinhal,2.841
2020,Pinhal da Serra,2.180
2020,Pinhal Grande,3.940
2020,Pinheirinho do Vale,4.696
2020,Pinheiro Machado,11.605
2020,Pinto Bandeira,3.194
2020,Pirapó,2.549
2020,Piratini,18.323
2020,Planalto,10.562
2020,Poço das Antas,2.325
2020,Pontão,3.803
2020,Ponte Preta,1.777
2020,Portão,36.027
2020,Porto Alegre,1.453.230
2020,Porto Lucena,5.029
2020,Porto Mauá,2.464
2020,Porto Vera Cruz,1.626
2020,Porto Xavier,10.557
2020,Pouso Novo,1.825
2020,Presidente Lucena,3.165
2020,Progresso,5.819
2020,Protásio Alves,2.110
2020,Putinga,4.127
2020,Quaraí,22.657
2020,Quatro Irmãos,1.679
2020,Quevedos,2.660
2020,Quinze de Novembro,4.239
2020,Redentora,10.980
2020,Relvado,2.198
2020,Restinga Seca,15.523
2020,Rio dos Índios,3.151
2020,Rio Grande,208.815
2020,Rio Pardo,37.986
2020,Riozinho,4.388
2020,Roca Sales,12.621
2020,Rodeio Bonito,6.670
2020,Rolador,2.531
2020,Rolante,21.934
2020,Ronda Alta,10.310
2020,Rondinha,5.683
2020,Roque Gonzales,6.860
2020,Rosário do Sul,39.023
2020,Sagrada Família,2.686
2020,Saldanha Marinho,2.895
2020,Salto do Jacuí,11.365
2020,Salvador das Missões,2.968
2020,Salvador do Sul,7.574
2020,Sananduva,16.727
2020,Santa Bárbara do Sul,8.446
2020,Santa Cecília do Sul,1.715
2020,Santa Clara do Sul,7.008
2020,Santa Cruz do Sul,132.572
2020,Santa Maria,282.698
2020,Santa Maria do Herval,6.622
2020,Santa Margarida do Sul,2.564
2020,Santana da Boa Vista,7.811
2020,SantAna do Livramento,78.719
2020,Santa Rosa,78.379
2020,Santa Tereza,1.751
2020,Santa Vitória do Palmar,30.830
2020,Santiago,49.714
2020,Santo Ângelo,82.317
2020,Santo Antônio do Palma,2.378
2020,Santo Antônio da Patrulha,43.351
2020,Santo Antônio das Missões,10.886
2020,Santo Antônio do Planalto,2.159
2020,Santo Augusto,14.663
2020,Santo Cristo,15.333
2020,Santo Expedito do Sul,2.455
2020,São Borja,59.238
2020,São Domingos do Sul,3.048
2020,São Francisco de Assis,17.596
2020,São Francisco de Paula,20.956
2020,São Gabriel,61.411
2020,São Jerônimo,22.868
2020,São João da Urtiga,4.766
2020,São João do Polêsine,2.783
2020,São Jorge,2.694
2020,São José das Missões,2.657
2020,São José do Herval,2.084
2020,São José do Hortêncio,4.515
2020,São José do Inhacorá,2.368
2020,São José do Norte,26.224
2020,São José do Ouro,7.164
2020,São José do Sul,2.456
2020,São José dos Ausentes,3.656
2020,São Leopoldo,234.746
2020,São Lourenço do Sul,42.921
2020,São Luiz Gonzaga,35.947
2020,São Marcos,21.560
2020,São Martinho,6.090
2020,São Martinho da Serra,3.034
2020,São Miguel das Missões,7.376
2020,São Nicolau,5.378
2020,São Paulo das Missões,6.065
2020,São Pedro da Serra,3.709
2020,São Pedro das Missões,1.806
2020,São Pedro do Butiá,3.158
2020,São Pedro do Sul,16.549
2020,São Sebastião do Caí,24.198
2020,São Sepé,22.948
2020,São Valentim,3.517
2020,São Valentim do Sul,2.451
2020,São Valério do Sul,3.019
2020,São Vendelino,2.393
2020,São Vicente do Sul,7.988
2020,Sapiranga,82.555
2020,Sapucaia do Sul,147.475
2020,Sarandi,24.306
2020,Seberi,12.234
2020,Sede Nova,3.155
2020,Segredo,6.935
2020,Selbach,5.243
2020,Senador Salgado Filho,2.845
2020,Sentinela do Sul,5.139
2020,Serafina Corrêa,17.139
2020,Sério,2.116
2020,Sertão,6.200
2020,Sertão Santana,6.136
2020,Sete de Setembro,2.140
2020,Severiano de Almeida,3.834
2020,Silveira Martins,2.379
2020,Sinimbu,9.513
2020,Sobradinho,15.264
2020,Soledade,30.551
2020,Tabaí,4.869
2020,Tapejara,24.898
2020,Tapera,11.155
2020,Tapes,16.080
2020,Taquara,58.657
2020,Taquari,26.665
2020,Taquaruçu do Sul,3.293
2020,Tavares,5.731
2020,Tenente Portela,14.371
2020,Terra de Areia,11.672
2020,Teutônia,34.316
2020,Tio Hugo,3.150
2020,Tiradentes do Sul,5.910
2020,Toropi,2.826
2020,Torres,41.722
2020,Tramandaí,52.341
2020,Travesseiro,2.559
2020,Três Arroios,2.904
2020,Três Cachoeiras,11.428
2020,Três Coroas,26.700
2020,Três de Maio,26.269
2020,Três Forquilhas,3.014
2020,Três Palmeiras,4.854
2020,Três Passos,26.643
2020,Trindade do Sul,6.187
2020,Triunfo,26.622
2020,Tucunduva,6.023
2020,Tunas,4.213
2020,Tupanci do Sul,1.488
2020,Tupanciretã,21.575
2020,Tupandi,5.176
2020,Tuparendi,8.598
2020,Turuçu,3.587
2020,Ubiretama,2.137
2020,União da Serra,1.401
2020,Unistalda,2.276
2020,Uruguaiana,117.911
2020,Vacaria,67.139
2020,Vale Verde,3.357
2020,Vale do Sol,10.984
2020,Vale Real,6.083
2020,Vanini,2.132
2020,Venâncio Aires,70.960
2020,Vera Cruz,26.357
2020,Veranópolis,25.538
2020,Vespasiano Correa,1.969
2020,Viadutos,5.075
2020,Viamão,239.243
2020,Vicente Dutra,5.077
2020,Victor Graeff,3.138
2020,Vila Flores,3.588
2020,Vila Lângaro,2.129
2020,Vila Maria,4.602
2020,Vila Nova do Sul,4.017
2020,Vista Alegre,2.885
2020,Vista Alegre do Prata,1.721
2020,Vista Gaúcha,2.987
2020,Vitória das Missões,3.397
2020,Westfalia,3.226
2020,Xangri-lá,16.343
2021,Aceguá,4.505
2021,Água Santa,4.256
2021,Agudo,16.612
2021,Ajuricaba,7.447
2021,Alecrim,6.403
2021,Alegrete,72.085
2021,Alegria,4.219
2021,Almirante Tamandaré do Sul,2.074
2021,Alpestre,7.216
2021,Alto Alegre,1.914
2021,Alto Feliz,3.225
2021,Alvorada,209.157
2021,Amaral Ferrador,6.439
2021,Ametista do Sul,7.670
2021,André da Rocha,1.244
2021,Anta Gorda,6.785
2021,Antônio Prado,13.462
2021,Arambaré,3.920
2021,Araricá,6.189
2021,Aratiba,6.764
2021,Arroio do Meio,23.133
2021,Arroio do Sal,10.598
2021,Arroio do Padre,2.949
2021,Arroio dos Ratos,14.616
2021,Arroio do Tigre,12.704
2021,Arroio Grande,17.369
2021,Arvorezinha,10.547
2021,Augusto Pestana,7.490
2021,Áurea,3.723
2021,Bagé,121.321
2021,Balneário Pinhal,13.852
2021,Barão,6.622
2021,Barão de Cotegipe,6.839
2021,Barão do Triunfo,6.554
2021,Barracão,5.089
2021,Barra do Guarita,3.489
2021,Barra do Quaraí,4.180
2021,Barra do Ribeiro,13.260
2021,Barra do Rio Azul,1.778
2021,Barra Funda,2.704
2021,Barros Cassal,10.455
2021,Benjamin Constant do Sul,2.203
2021,Bento Gonçalves,130.149
2021,Boa Vista das Missões,2.089
2021,Boa Vista do Buricá,7.331
2021,Boa Vista do Cadeado,2.337
2021,Boa Vista do Incra,2.504
2021,Boa Vista do Sul,3.165
2021,Bom Jesus,11.695
2021,Bom Princípio,14.688
2021,Bom Progresso,2.396
2021,Bom Retiro do Sul,13.344
2021,Boqueirão do Leão,7.467
2021,Bossoroca,6.250
2021,Bozano,2.313
2021,Braga,3.725
2021,Brochier,5.349
2021,Butiá,20.842
2021,Caçapava do Sul,34.460
2021,Cacequi,12.694
2021,Cachoeira do Sul,84.861
2021,Cachoeirinha,136.683
2021,Cacique Doble,5.087
2021,Caibaté,5.018
2021,Caiçara,4.886
2021,Camaquã,66.321
2021,Camargo,2.989
2021,Cambará do Sul,6.374
2021,Campestre da Serra,3.247
2021,Campina das Missões,6.207
2021,Campinas do Sul,5.855
2021,Campo Bom,66.930
2021,Campo Novo,5.085
2021,Campos Borges,3.715
2021,Candelária,30.186
2021,Cândido Godói,6.725
2021,Candiota,9.435
2021,Canela,47.990
2021,Canguçu,53.161
2021,Canoas,365.364
2021,Canudos do Vale,1.757
2021,Capão Bonito do Sul,1.952
2021,Capão da Canoa,56.396
2021,Capão do Cipó,3.198
2021,Capão do Leão,27.105
2021,Capivari do Sul,4.620
2021,Capela de Santana,13.084
2021,Capitão,3.185
2021,Carazinho,64.757
2021,Caraá,8.175
2021,Carlos Barbosa,31.709
2021,Carlos Gomes,1.482
2021,Casca,9.366
2021,Caseiros,3.235
2021,Catuípe,9.483
2021,Caxias do Sul,479.884
2021,Centenário,3.148
2021,Cerrito,6.133
2021,Cerro Branco,4.128
2021,Cerro Grande,2.670
2021,Cerro Grande do Sul,10.675
2021,Cerro Largo,14.814
2021,Chapada,10.299
2021,Charqueadas,38.054
2021,Charrua,3.211
2021,Chiapeta,4.047
2021,Chuí,5.869
2021,Chuvisca,5.242
2021,Cidreira,16.515
2021,Ciríaco,4.670
2021,Colinas,2.971
2021,Colorado,3.482
2021,Condor,7.277
2021,Constantina,10.805
2021,Coqueiro Baixo,1.500
2021,Coqueiros do Sul,2.392
2021,Coronel Barros,2.908
2021,Coronel Bicaco,7.477
2021,Coronel Pilar,1.743
2021,Cotiporã,3.967
2021,Coxilha,2.912
2021,Crissiumal,13.901
2021,Cristal,7.633
2021,Cristal do Sul,2.885
2021,Cruz Alta,62.386
2021,Cruzaltense,1.891
2021,Cruzeiro do Sul,13.637
2021,David Canabarro,4.531
2021,Derrubadas,2.926
2021,Dezesseis de Novembro,2.503
2021,Dilermando de Aguiar,2.985
2021,Dois Irmãos,33.479
2021,Dois Irmãos das Missões,2.131
2021,Dois Lajeados,3.539
2021,Dom Feliciano,14.055
2021,Dom Pedro de Alcântara,2.826
2021,Dom Pedrito,36.422
2021,Dona Francisca,3.312
2021,Doutor Maurício Cardoso,4.795
2021,Doutor Ricardo,1.952
2021,Eldorado do Sul,41.221
2021,Encantado,23.543
2021,Encruzilhada do Sul,23.591
2021,Engenho Velho,1.498
2021,Entre-Ijuís,9.272
2021,Entre Rios do Sul,2.903
2021,Erebango,3.124
2021,Erechim,109.459
2021,Ernestina,3.137
2021,Herval,6.625
2021,Erval Grande,5.234
2021,Erval Seco,7.515
2021,Esmeralda,3.291
2021,Esperança do Sul,3.279
2021,Espumoso,15.694
2021,Estação,6.220
2021,Estância Velha,49.776
2021,Esteio,86.429
2021,Estrela,35.831
2021,Estrela Velha,3.469
2021,Eugênio de Castro,2.723
2021,Fagundes Varela,2.710
2021,Farroupilha,72.410
2021,Faxinal do Soturno,7.066
2021,Faxinalzinho,2.578
2021,Fazenda Vilanova,4.570
2021,Feliz,14.501
2021,Flores da Cunha,32.121
2021,Floriano Peixoto,1.759
2021,Fontoura Xavier,10.093
2021,Formigueiro,7.269
2021,Forquetinha,2.562
2021,Fortaleza dos Valos,4.645
2021,Frederico Westphalen,34.251
2021,Garibaldi,36.433
2021,Garruchos,2.924
2021,Gaurama,5.850
2021,General Câmara,8.381
2021,Gentil,1.938
2021,Getúlio Vargas,17.647
2021,Giruá,16.249
2021,Glorinha,8.047
2021,Gramado,39.621
2021,Gramado dos Loureiros,2.541
2021,Gramado Xavier,3.941
2021,Gravataí,277.949
2021,Guabiju,1.568
2021,Guaíba,99.202
2021,Guaporé,27.455
2021,Guarani das Missões,7.932
2021,Harmonia,5.292
2021,Herveiras,2.969
2021,Horizontina,20.253
2021,Hulha Negra,5.857
2021,Humaitá,5.025
2021,Ibarama,4.132
2021,Ibiaçá,4.931
2021,Ibiraiaras,8.104
2021,Ibirapuitã,3.974
2021,Ibirubá,22.457
2021,Igrejinha,36.922
2021,Ijuí,89.067
2021,Ilópolis,4.168
2021,Imbé,25.056
2021,Imigrante,3.490
2021,Independência,6.665
2021,Inhacorá,2.294
2021,Ipê,6.025
2021,Ipiranga do Sul,1.996
2021,Iraí,8.036
2021,Itaara,5.549
2021,Itacurubi,3.224
2021,Itapuca,2.219
2021,Itaqui,36.263
2021,Itati,2.840
2021,Itatiba do Sul,3.518
2021,Ivorá,2.079
2021,Ivoti,23.925
2021,Jaboticaba,4.072
2021,Jacuizinho,2.616
2021,Jacutinga,3.807
2021,Jaguarão,27.574
2021,Jaguari,10.461
2021,Jaquirana,4.114
2021,Jari,3.510
2021,Jóia,7.788
2021,Júlio de Castilhos,18.892
2021,Lagoa Bonita do Sul,2.610
2021,Lagoão,5.746
2021,Lagoa dos Três Cantos,1.986
2021,Lagoa Vermelha,27.970
2021,Lajeado,94.929
2021,Lajeado do Bugre,2.649
2021,Lavras do Sul,7.204
2021,Liberato Salzano,5.491
2021,Lindolfo Collor,6.301
2021,Linha Nova,1.784
2021,Machadinho,5.799
2021,Maçambará,4.599
2021,Mampituba,3.332
2021,Manoel Viana,6.637
2021,Maquiné,7.014
2021,Maratá,2.748
2021,Marau,44.785
2021,Marcelino Ramos,4.718
2021,Mariana Pimentel,4.076
2021,Mariano Moro,2.098
2021,Marques de Souza,4.290
2021,Mata,4.695
2021,Mato Castelhano,2.643
2021,Mato Leitão,4.895
2021,Mato Queimado,1.881
2021,Maximiliano de Almeida,4.629
2021,Minas do Leão,7.960
2021,Miraguaí,5.448
2021,Montauri,1.617
2021,Monte Alegre dos Campos,3.217
2021,Monte Belo do Sul,2.967
2021,Montenegro,67.857
2021,Mormaço,2.954
2021,Morrinhos do Sul,3.409
2021,Morro Redondo,6.519
2021,Morro Reuter,6.634
2021,Mostardas,12.582
2021,Muçum,5.174
2021,Muitos Capões,3.002
2021,Muliterno,1.992
2021,Não-Me-Toque,18.866
2021,Nicolau Vergueiro,1.981
2021,Nonoai,12.747
2021,Nova Alvorada,3.509
2021,Nova Araçá,5.595
2021,Nova Bassano,9.296
2021,Nova Boa Vista,2.115
2021,Nova Bréscia,3.234
2021,Nova Candelária,3.140
2021,Nova Esperança do Sul,5.057
2021,Nova Hartz,20.899
2021,Nova Pádua,2.657
2021,Nova Palma,6.043
2021,Nova Petrópolis,23.343
2021,Nova Prata,27.266
2021,Nova Ramada,2.398
2021,Nova Roma do Sul,3.914
2021,Nova Santa Rita,29.181
2021,Novo Cabrais,3.990
2021,Novo Hamburgo,254.190
2021,Novo Machado,3.583
2021,Novo Tiradentes,2.433
2021,Novo Xingu,1.909
2021,Novo Barreiro,4.288
2021,Osório,47.141
2021,Paim Filho,3.939
2021,Palmares do Sul,12.339
2021,Palmeira das Missões,35.311
2021,Palmitinho,7.587
2021,Panambi,44.664
2021,Pantano Grande,9.997
2021,Paraí,7.659
2021,Paraíso do Sul,7.538
2021,Pareci Novo,4.588
2021,Parobé,57.289
2021,Passa Sete,4.653
2021,Passo do Sobrado,6.591
2021,Passo Fundo,210.339
2021,Paulo Bento,2.245
2021,Paverama,9.303
2021,Pedras Altas,1.964
2021,Pedro Osório,7.920
2021,Pejuçara,4.093
2021,Pelotas,342.221
2021,Picada Café,5.882
2021,Pinhal,2.940
2021,Pinhal da Serra,2.161
2021,Pinhal Grande,3.906
2021,Pinheirinho do Vale,4.860
2021,Pinheiro Machado,11.380
2021,Pinto Bandeira,3.275
2021,Pirapó,2.504
2021,Piratini,18.290
2021,Planalto,10.608
2021,Poço das Antas,2.313
2021,Pontão,3.779
2021,Ponte Preta,1.806
2021,Portão,36.535
2021,Porto Alegre,1.444.714
2021,Porto Lucena,5.001
2021,Porto Mauá,2.487
2021,Porto Vera Cruz,1.608
2021,Porto Xavier,10.539
2021,Pouso Novo,1.789
2021,Presidente Lucena,3.144
2021,Progresso,5.808
2021,Protásio Alves,2.082
2021,Putinga,4.028
2021,Quaraí,22.967
2021,Quatro Irmãos,1.667
2021,Quevedos,2.721
2021,Quinze de Novembro,4.301
2021,Redentora,11.129
2021,Relvado,2.234
2021,Restinga Seca,15.571
2021,Rio dos Índios,3.146
2021,Rio Grande,208.227
2021,Rio Pardo,38.075
2021,Riozinho,4.421
2021,Roca Sales,12.758
2021,Rodeio Bonito,6.790
2021,Rolador,2.551
2021,Rolante,22.108
2021,Ronda Alta,10.358
2021,Rondinha,5.559
2021,Roque Gonzales,6.875
2021,Rosário do Sul,38.837
2021,Sagrada Família,2.649
2021,Saldanha Marinho,2.922
2021,Salto do Jacuí,11.223
2021,Salvador das Missões,2.988
2021,Salvador do Sul,7.603
2021,Sananduva,16.984
2021,Santa Bárbara do Sul,8.429
2021,Santa Cecília do Sul,1.739
2021,Santa Clara do Sul,7.056
2021,Santa Cruz do Sul,133.651
2021,Santa Maria,282.493
2021,Santa Maria do Herval,6.666
2021,Santa Margarida do Sul,2.606
2021,Santana da Boa Vista,7.819
2021,SantAna do Livramento,78.211
2021,Santa Rosa,79.739
2021,Santa Tereza,1.749
2021,Santa Vitória do Palmar,30.723
2021,Santiago,49.464
2021,Santo Ângelo,83.075
2021,Santo Antônio do Palma,2.324
2021,Santo Antônio da Patrulha,43.838
2021,Santo Antônio das Missões,10.875
2021,Santo Antônio do Planalto,2.170
2021,Santo Augusto,15.076
2021,Santo Cristo,15.293
2021,Santo Expedito do Sul,2.503
2021,São Borja,59.235
2021,São Domingos do Sul,3.111
2021,São Francisco de Assis,17.521
2021,São Francisco de Paula,20.954
2021,São Gabriel,60.918
2021,São Jerônimo,22.706
2021,São João da Urtiga,4.669
2021,São João do Polêsine,2.828
2021,São Jorge,2.701
2021,São José das Missões,2.651
2021,São José do Herval,2.095
2021,São José do Hortêncio,4.592
2021,São José do Inhacorá,2.365
2021,São José do Norte,26.674
2021,São José do Ouro,7.045
2021,São José do Sul,2.487
2021,São José dos Ausentes,3.719
2021,São Leopoldo,237.720
2021,São Lourenço do Sul,42.397
2021,São Luiz Gonzaga,36.593
2021,São Marcos,21.922
2021,São Martinho,6.129
2021,São Martinho da Serra,3.070
2021,São Miguel das Missões,7.372
2021,São Nicolau,5.461
2021,São Paulo das Missões,6.047
2021,São Pedro da Serra,3.747
2021,São Pedro das Missões,1.837
2021,São Pedro do Butiá,3.210
2021,São Pedro do Sul,16.563
2021,São Sebastião do Caí,24.429
2021,São Sepé,22.870
2021,São Valentim,3.447
2021,São Valentim do Sul,2.496
2021,São Valério do Sul,3.032
2021,São Vendelino,2.436
2021,São Vicente do Sul,7.971
2021,Sapiranga,82.852
2021,Sapucaia do Sul,148.018
2021,Sarandi,24.808
2021,Seberi,12.466
2021,Sede Nova,3.114
2021,Segredo,6.923
2021,Selbach,5.216
2021,Senador Salgado Filho,2.824
2021,Sentinela do Sul,5.040
2021,Serafina Corrêa,17.581
2021,Sério,2.123
2021,Sertão,6.196
2021,Sertão Santana,6.081
2021,Sete de Setembro,2.167
2021,Severiano de Almeida,3.804
2021,Silveira Martins,2.361
2021,Sinimbu,9.492
2021,Sobradinho,15.403
2021,Soledade,30.881
2021,Tabaí,4.936
2021,Tapejara,25.473
2021,Tapera,11.319
2021,Tapes,16.082
2021,Taquara,58.402
2021,Taquari,26.906
2021,Taquaruçu do Sul,3.380
2021,Tavares,5.702
2021,Tenente Portela,14.610
2021,Terra de Areia,11.908
2021,Teutônia,35.083
2021,Tio Hugo,3.199
2021,Tiradentes do Sul,5.952
2021,Toropi,2.818
2021,Torres,42.390
2021,Tramandaí,53.036
2021,Travesseiro,2.496
2021,Três Arroios,2.931
2021,Três Cachoeiras,11.466
2021,Três Coroas,26.643
2021,Três de Maio,27.040
2021,Três Forquilhas,3.077
2021,Três Palmeiras,4.971
2021,Três Passos,27.047
2021,Trindade do Sul,6.370
2021,Triunfo,26.816
2021,Tucunduva,5.955
2021,Tunas,4.211
2021,Tupanci do Sul,1.493
2021,Tupanciretã,21.380
2021,Tupandi,5.263
2021,Tuparendi,8.637
2021,Turuçu,3.599
2021,Ubiretama,2.171
2021,União da Serra,1.402
2021,Unistalda,2.244
2021,Uruguaiana,117.297
2021,Vacaria,67.543
2021,Vale Verde,3.367
2021,Vale do Sol,10.982
